header
25620	[-0.00355002  0.00054843  0.01678508]
25621	[-0.00355183  0.0003026   0.01681115]
25622	[-3.5506526e-03  5.6932335e-05  1.6811978e-02]
25623	[-0.00354806 -0.00016093  0.01681074]
25624	[-0.0035511  -0.00037848  0.016786  ]
25625	[-0.00355033 -0.00061189  0.01672515]
25626	[-0.0035506  -0.00084438  0.01664199]
25627	[-0.00355042 -0.00107606  0.01653792]
25628	[-0.00355074 -0.00130791  0.01641066]
25629	[-0.00355045 -0.00154011  0.01626379]
25630	[-0.00355073 -0.0017718   0.01609661]
25631	[-0.00355052 -0.00200396  0.01591149]
25632	[-0.00355068 -0.00223575  0.01570874]
25633	[-0.00355056 -0.00246781  0.01549029]
25634	[-0.00355064 -0.00269968  0.01525672]
25635	[-0.00355056 -0.00293167  0.01500977]
25636	[-0.0035506  -0.00316357  0.0147501 ]
25637	[-0.00355054 -0.00339553  0.01447923]
25638	[-0.00355056 -0.00362745  0.01419784]
25639	[-0.0035505  -0.00385938  0.01390723]
25640	[-0.00355053 -0.00409131  0.01360808]
25641	[-0.00355047 -0.00432323  0.01330146]
25642	[-0.0035505  -0.00455516  0.012988  ]
25643	[-0.00355043 -0.00478707  0.01266861]
25644	[-0.00355047 -0.005019    0.01234385]
25645	[-0.0035504  -0.0052509   0.01201449]
25646	[-0.00355045 -0.00548284  0.01168098]
25647	[-0.00355037 -0.00571473  0.01134401]
25648	[-0.00355043 -0.00594666  0.01100391]
25649	[-0.00355034 -0.00617856  0.0106613 ]
25650	[-0.00355042 -0.00641048  0.01031642]
25651	[-0.00355032 -0.00664238  0.00996981]
25652	[-0.00355041 -0.0068743   0.00962161]
25653	[-0.0035503  -0.00710619  0.00927234]
25654	[-0.0035504  -0.00733811  0.00892199]
25655	[-0.00355029 -0.00757001  0.00857113]
25656	[-0.00355039 -0.00780192  0.00821957]
25657	[-0.00355029 -0.00803382  0.00786794]
25658	[-0.00355037 -0.00826572  0.00751588]
25659	[-0.00355031 -0.00849762  0.00716412]
25660	[-0.00355034 -0.00872952  0.00681205]
25661	[-0.00355035 -0.00896142  0.00646061]
25662	[-0.00355028 -0.00919332  0.00610886]
25663	[-0.00355042 -0.00942522  0.00575806]
25664	[-0.0035502  -0.00965712  0.00540678]
25665	[-0.00355053 -0.00988902  0.00505681]
25666	[-0.00355009 -0.01012091  0.00470604]
25667	[-0.00355066 -0.01035282  0.00435697]
25668	[-0.00354995 -0.0105847   0.00400661]
25669	[-0.00355081 -0.01081661  0.00365843]
25670	[-0.00354981 -0.01103705  0.00332544]
25671	[-0.00355093 -0.01125753  0.00299511]
25672	[-0.00354974 -0.01147797  0.00266214]
25673	[-0.00355094 -0.01169845  0.0023323 ]
25674	[-0.00354984 -0.01191891  0.00199914]
25675	[-0.00355071 -0.01213941  0.00166946]
25676	[-0.00355022 -0.0123599   0.00133597]
25677	[-0.00355014 -0.01258043  0.00100588]
25678	[-0.0035511  -0.012801    0.00067224]
25679	[-0.00354836 -0.01302131  0.00034071]
25680	[-3.5524711e-03 -1.3241859e-02  7.6052629e-06]
25681	[-3.7783559e-03  1.4146218e-02  7.7443419e-06]
25682	[-0.00378325  0.01392089  0.00030807]
25683	[-0.00377959  0.01369559  0.00060588]
25684	[-0.00378152  0.01347013  0.00090602]
25685	[-0.00378054  0.0132447   0.0012029 ]
25686	[-0.00378088  0.01301931  0.00150289]
25687	[-0.00378104  0.01279393  0.00180002]
25688	[-0.00378052  0.01256857  0.00209981]
25689	[-0.00378128  0.01234321  0.00239763]
25690	[-0.00378037  0.01211787  0.00269757]
25691	[-0.00378136  0.01188685  0.00300382]
25692	[-0.00378035  0.01165539  0.00331246]
25693	[-0.00378134  0.01142394  0.00362047]
25694	[-0.00378039  0.01119248  0.00393008]
25695	[-0.00378128  0.01096102  0.00423944]
25696	[-0.00378047  0.01072956  0.00455029]
25697	[-0.0037812   0.01049811  0.00486116]
25698	[-0.00378055  0.01026666  0.00517343]
25699	[-0.00378113  0.0100352   0.0054859 ]
25700	[-0.00378063  0.00980375  0.00579968]
25701	[-0.00378107  0.0095723   0.00611375]
25702	[-0.0037807   0.00934084  0.00642902]
25703	[-0.00378102  0.00910939  0.0067446 ]
25704	[-0.00378076  0.00887794  0.00706121]
25705	[-0.00378098  0.00864649  0.00737809]
25706	[-0.00378081  0.00841504  0.00769578]
25707	[-0.00378096  0.0081836   0.00801358]
25708	[-0.00378085  0.00795214  0.00833192]
25709	[-0.00378095  0.0077207   0.00865014]
25710	[-0.00378088  0.00748925  0.00896852]
25711	[-0.00378095  0.00725781  0.00928645]
25712	[-0.00378091  0.00702636  0.00960408]
25713	[-0.00378096  0.00679492  0.0099208 ]
25714	[-0.00378094  0.00656347  0.01023665]
25715	[-0.00378098  0.00633203  0.01055102]
25716	[-0.00378097  0.00610059  0.0108638 ]
25717	[-0.003781    0.00586915  0.01117439]
25718	[-0.00378099  0.00563771  0.01148256]
25719	[-0.00378103  0.00540626  0.01178765]
25720	[-0.00378103  0.00517484  0.01208932]
25721	[-0.00378107  0.00494338  0.01238684]
25722	[-0.00378106  0.00471197  0.01267978]
25723	[-0.00378112  0.00448051  0.01296731]
25724	[-0.0037811   0.00424911  0.0132489 ]
25725	[-0.00378118  0.00401763  0.0135236 ]
25726	[-0.00378115  0.00378625  0.0137908 ]
25727	[-0.00378125  0.00355476  0.01404943]
25728	[-0.0037812   0.00332339  0.01429878]
25729	[-0.00378134  0.00309188  0.01453766]
25730	[-0.00378126  0.00286054  0.0147653 ]
25731	[-0.00378145  0.00262901  0.01498038]
25732	[-0.00378134  0.00239768  0.01518209]
25733	[-0.00378158  0.00216614  0.01536901]
25734	[-0.00378143  0.0019348   0.01554041]
25735	[-0.00378173  0.00170325  0.01569466]
25736	[-0.00378149  0.00147197  0.01583145]
25737	[-0.00378198  0.00124021  0.01594855]
25738	[-0.00378146  0.00100938  0.01604691]
25739	[-0.00378225  0.00077699  0.01612328]
25740	[-0.00378192  0.00054497  0.01617777]
25741	[-0.00378072  0.00032504  0.01622014]
25742	[-0.00378179  0.00010417  0.016241  ]
25743	[-0.00378393 -0.00013838  0.01622095]
25744	[-0.00378177 -0.00038171  0.01617771]
25745	[-0.0037823  -0.00061309  0.01612267]
25746	[-0.00378222 -0.00084445  0.0160455 ]
25747	[-0.00378245 -0.00107655  0.01594552]
25748	[-0.00378222 -0.00130863  0.01582623]
25749	[-0.00378249 -0.00154034  0.01568647]
25750	[-0.0037823  -0.00177249  0.01552848]
25751	[-0.00378246 -0.00200427  0.01535246]
25752	[-0.00378235 -0.00223632  0.01516012]
25753	[-0.00378243 -0.00246817  0.01495205]
25754	[-0.00378237 -0.00270016  0.01472981]
25755	[-0.0037824  -0.00293205  0.01449411]
25756	[-0.00378236 -0.003164    0.01424634]
25757	[-0.00378237 -0.00339591  0.01398728]
25758	[-0.00378235 -0.00362783  0.01371812]
25759	[-0.00378233 -0.00385975  0.01343965]
25760	[-0.00378232 -0.00409166  0.01315288]
25761	[-0.0037823  -0.00432358  0.01285857]
25762	[-0.0037823  -0.00455548  0.01255753]
25763	[-0.00378226 -0.0047874   0.0122505 ]
25764	[-0.00378228 -0.00501929  0.01193812]
25765	[-0.00378223 -0.00525122  0.01162108]
25766	[-0.00378226 -0.0054831   0.01129989]
25767	[-0.0037822  -0.00571502  0.01097515]
25768	[-0.00378225 -0.0059469   0.01064726]
25769	[-0.00378218 -0.00617882  0.01031679]
25770	[-0.00378224 -0.00641071  0.00998398]
25771	[-0.00378215 -0.00664262  0.00964938]
25772	[-0.00378223 -0.0068745   0.00931312]
25773	[-0.00378214 -0.00710641  0.00897572]
25774	[-0.00378223 -0.0073383   0.00863718]
25775	[-0.00378213 -0.0075702   0.00829805]
25776	[-0.00378222 -0.00780209  0.00795818]
25777	[-0.00378213 -0.00803399  0.00761815]
25778	[-0.0037822  -0.00826588  0.00727764]
25779	[-0.00378215 -0.00849778  0.00693736]
25780	[-0.00378217 -0.00872967  0.00659672]
25781	[-0.00378219 -0.00896157  0.00625665]
25782	[-0.00378211 -0.00919345  0.00591622]
25783	[-0.00378226 -0.00942535  0.00557668]
25784	[-0.00378204 -0.00965724  0.00523663]
25785	[-0.00378236 -0.00988914  0.00489781]
25786	[-0.00378193 -0.01012102  0.00455818]
25787	[-0.00378249 -0.01035292  0.00422019]
25788	[-0.0037818  -0.0105848   0.00388091]
25789	[-0.00378264 -0.01081671  0.00354373]
25790	[-0.00378166 -0.01103714  0.00322123]
25791	[-0.00378276 -0.0112576   0.0029013 ]
25792	[-0.0037816  -0.01147803  0.0025788 ]
25793	[-0.00378276 -0.01169847  0.00225934]
25794	[-0.00378169 -0.01191888  0.00193668]
25795	[-0.00378255 -0.0121393   0.0016174 ]
25796	[-0.00378207 -0.01235968  0.00129446]
25797	[-0.00378201 -0.01258002  0.00097489]
25798	[-0.00378295 -0.01280034  0.00065197]
25799	[-0.00378024 -0.01302061  0.00033085]
25800	[-3.7841180e-03 -1.3241275e-02  7.9952561e-06]
25801	[-4.0101213e-03  1.4145557e-02  6.8402260e-06]
25802	[-0.00401498  0.01392009  0.00029686]
25803	[-0.0040115   0.01369483  0.00058465]
25804	[-0.00401334  0.01346966  0.00087496]
25805	[-0.00401238  0.01324443  0.001162  ]
25806	[-0.00401271  0.01301917  0.00145196]
25807	[-0.00401286  0.01279388  0.00173913]
25808	[-0.00401236  0.01256858  0.00202881]
25809	[-0.00401309  0.01234326  0.00231658]
25810	[-0.00401221  0.01211795  0.00260636]
25811	[-0.00401316  0.01188694  0.00290223]
25812	[-0.00401219  0.0116555   0.00320038]
25813	[-0.00401315  0.01142404  0.00349791]
25814	[-0.00401223  0.01119259  0.00379697]
25815	[-0.00401309  0.01096114  0.00409577]
25816	[-0.00401231  0.01072969  0.00439599]
25817	[-0.00401302  0.01049824  0.00469621]
25818	[-0.00401239  0.01026679  0.00499776]
25819	[-0.00401295  0.01003534  0.00529948]
25820	[-0.00401247  0.0098039   0.00560243]
25821	[-0.00401289  0.00957245  0.00590564]
25822	[-0.00401254  0.00934101  0.00620997]
25823	[-0.00401284  0.00910957  0.00651457]
25824	[-0.00401259  0.00887813  0.00682012]
25825	[-0.00401281  0.00864668  0.00712588]
25826	[-0.00401264  0.00841525  0.00743237]
25827	[-0.00401279  0.00818381  0.00773893]
25828	[-0.00401268  0.00795238  0.00804593]
25829	[-0.00401278  0.00772093  0.00835276]
25830	[-0.00401271  0.00748951  0.00865966]
25831	[-0.00401278  0.00725807  0.00896606]
25832	[-0.00401274  0.00702664  0.00927207]
25833	[-0.00401279  0.00679521  0.00957712]
25834	[-0.00401277  0.00656378  0.00988121]
25835	[-0.00401281  0.00633235  0.01018377]
25836	[-0.0040128   0.00610092  0.01048468]
25837	[-0.00401283  0.0058695   0.01078335]
25838	[-0.00401284  0.00563807  0.01107954]
25839	[-0.00401286  0.00540665  0.01137262]
25840	[-0.00401288  0.00517522  0.01166223]
25841	[-0.00401289  0.00494381  0.0119477 ]
25842	[-0.00401292  0.00471237  0.01222855]
25843	[-0.00401293  0.00448098  0.01250405]
25844	[-0.00401298  0.00424953  0.01277358]
25845	[-0.00401298  0.00401815  0.01303637]
25846	[-0.00401305  0.00378669  0.01329165]
25847	[-0.00401303  0.00355532  0.01353862]
25848	[-0.00401313  0.00332384  0.01377633]
25849	[-0.00401309  0.00309249  0.01400397]
25850	[-0.00401323  0.002861    0.01422046]
25851	[-0.00401316  0.00262965  0.01442496]
25852	[-0.00401334  0.00239815  0.01461628]
25853	[-0.00401324  0.0021668   0.0147936 ]
25854	[-0.00401347  0.00193529  0.01495566]
25855	[-0.00401333  0.00170393  0.01510176]
25856	[-0.00401362  0.0014724   0.01523044]
25857	[-0.00401338  0.00124114  0.01534164]
25858	[-0.00401389  0.00100924  0.01543304]
25859	[-0.00401336  0.0007786   0.01550605]
25860	[-0.00401386  0.0005471   0.0155589 ]
25861	[-0.00401482  0.00030651  0.01558258]
25862	[-4.0140813e-03  6.7205634e-05  1.5585013e-02]
25863	[-0.00401254 -0.00015677  0.01558178]
25864	[-0.00401423 -0.00037982  0.01555814]
25865	[-0.00401401 -0.0006117   0.01550462]
25866	[-0.00401414 -0.00084416  0.01543026]
25867	[-0.00401399 -0.00107603  0.01533718]
25868	[-0.00401425 -0.00130781  0.01522361]
25869	[-0.00401406 -0.00153995  0.01509194]
25870	[-0.00401424 -0.00177173  0.01494206]
25871	[-0.00401412 -0.0020038   0.01477554]
25872	[-0.00401422 -0.00223566  0.01459287]
25873	[-0.00401415 -0.00246766  0.01439548]
25874	[-0.00401421 -0.00269957  0.01418402]
25875	[-0.00401416 -0.00293153  0.01395985]
25876	[-0.00401419 -0.00316346  0.01372365]
25877	[-0.00401415 -0.0033954   0.01347668]
25878	[-0.00401417 -0.00362734  0.01321961]
25879	[-0.00401412 -0.00385926  0.01295356]
25880	[-0.00401414 -0.00409121  0.0126792 ]
25881	[-0.0040141  -0.00432312  0.01239749]
25882	[-0.00401412 -0.00455507  0.01210903]
25883	[-0.00401407 -0.00478697  0.01181468]
25884	[-0.0040141  -0.00501892  0.01151495]
25885	[-0.00401405 -0.00525082  0.01121059]
25886	[-0.00401409 -0.00548276  0.01090203]
25887	[-0.00401402 -0.00571466  0.01058993]
25888	[-0.00401408 -0.0059466   0.01027462]
25889	[-0.004014  -0.0061785  0.0099567]
25890	[-0.00401407 -0.00641043  0.00963639]
25891	[-0.00401398 -0.00664233  0.00931424]
25892	[-0.00401406 -0.00687425  0.00899037]
25893	[-0.00401396 -0.00710616  0.00866531]
25894	[-0.00401406 -0.00733808  0.00833906]
25895	[-0.00401396 -0.00756998  0.00801215]
25896	[-0.00401405 -0.00780189  0.00768444]
25897	[-0.00401396 -0.00803379  0.00735652]
25898	[-0.00401403 -0.0082657   0.00702806]
25899	[-0.00401398 -0.00849761  0.00669977]
25900	[-0.004014   -0.00872951  0.00637108]
25901	[-0.00401402 -0.00896142  0.00604289]
25902	[-0.00401395 -0.00919332  0.0057143 ]
25903	[-0.00401408 -0.00942522  0.00538654]
25904	[-0.00401388 -0.00965712  0.00505824]
25905	[-0.00401418 -0.00988903  0.00473111]
25906	[-0.00401377 -0.01012092  0.00440317]
25907	[-0.00401431 -0.01035283  0.00407677]
25908	[-0.00401365 -0.01058471  0.00374911]
25909	[-0.00401445 -0.01081662  0.00342344]
25910	[-0.00401352 -0.01103707  0.00311195]
25911	[-0.00401457 -0.01125754  0.00280292]
25912	[-0.00401345 -0.01147798  0.00249138]
25913	[-0.00401457 -0.01169847  0.00218274]
25914	[-0.00401354 -0.01191893  0.00187099]
25915	[-0.00401435 -0.01213944  0.00156246]
25916	[-0.0040139  -0.01235995  0.00125034]
25917	[-0.00401382 -0.01258052  0.00094138]
25918	[-0.00401471 -0.01280115  0.00062906]
25919	[-0.00401216 -0.01302146  0.00031876]
25920	[-4.0160324e-03 -1.3241988e-02  7.0202300e-06]
25921	[-4.2421999e-03  1.4146387e-02  7.3128008e-06]
25922	[-0.00424673  0.01392109  0.00028691]
25923	[-0.00424331  0.01369579  0.00056412]
25924	[-0.00424511  0.01347025  0.00084345]
25925	[-0.0042442   0.01324478  0.00111977]
25926	[-0.00424452  0.01301936  0.00139898]
25927	[-0.00424467  0.01279396  0.00167552]
25928	[-0.00424418  0.01256859  0.00195452]
25929	[-0.0042449   0.01234323  0.00223168]
25930	[-0.00424405  0.01211789  0.0025108 ]
25931	[-0.00424497  0.01188687  0.00279576]
25932	[-0.00424403  0.01165541  0.00308293]
25933	[-0.00424496  0.01142394  0.00336948]
25934	[-0.00424407  0.01119248  0.0036575 ]
25935	[-0.0042449   0.01096103  0.00394525]
25936	[-0.00424414  0.01072957  0.00423435]
25937	[-0.00424483  0.01049811  0.00452343]
25938	[-0.00424422  0.01026666  0.00481377]
25939	[-0.00424476  0.0100352   0.00510424]
25940	[-0.0042443   0.00980375  0.00539588]
25941	[-0.0042447   0.0095723   0.00568773]
25942	[-0.00424437  0.00934084  0.00598063]
25943	[-0.00424466  0.00910939  0.00627374]
25944	[-0.00424442  0.00887793  0.00656774]
25945	[-0.00424463  0.00864649  0.00686189]
25946	[-0.00424447  0.00841503  0.0071567 ]
25947	[-0.00424461  0.00818359  0.00745152]
25948	[-0.00424451  0.00795213  0.00774671]
25949	[-0.0042446   0.00772069  0.00804166]
25950	[-0.00424454  0.00748923  0.00833662]
25951	[-0.00424461  0.00725779  0.00863101]
25952	[-0.00424457  0.00702634  0.00892495]
25953	[-0.00424462  0.0067949   0.00921788]
25954	[-0.0042446   0.00656345  0.00950979]
25955	[-0.00424464  0.006332    0.00980011]
25956	[-0.00424463  0.00610056  0.01008874]
25957	[-0.00424466  0.00586911  0.01037508]
25958	[-0.00424466  0.00563767  0.01065892]
25959	[-0.0042447   0.00540623  0.01093962]
25960	[-0.0042447   0.00517479  0.01121685]
25961	[-0.00424474  0.00494334  0.01148994]
25962	[-0.00424474  0.00471191  0.01175844]
25963	[-0.00424479  0.00448045  0.01202162]
25964	[-0.00424478  0.00424904  0.01227894]
25965	[-0.00424485  0.00401757  0.01252956]
25966	[-0.00424484  0.00378616  0.01277287]
25967	[-0.00424492  0.00355468  0.01300795]
25968	[-0.0042449   0.00332329  0.01323412]
25969	[-0.00424501  0.0030918   0.01345034]
25970	[-0.00424496  0.00286041  0.0136559 ]
25971	[-0.00424511  0.00262891  0.01384969]
25972	[-0.00424504  0.00239753  0.01403096]
25973	[-0.00424522  0.00216602  0.01419858]
25974	[-0.00424513  0.00193463  0.01435181]
25975	[-0.00424535  0.00170313  0.01448949]
25976	[-0.00424522  0.00147173  0.0146111 ]
25977	[-0.00424551  0.00124017  0.01471519]
25978	[-0.00424524  0.00100901  0.01480218]
25979	[-0.00424578  0.00077685  0.01486953]
25980	[-0.00424541  0.00054577  0.01491808]
25981	[-0.00424483  0.00032138  0.01495442]
25982	[-4.2455117e-03  9.5556512e-05  1.4970859e-02]
25983	[-0.00424679 -0.00014221  0.01495425]
25984	[-0.00424564 -0.00038091  0.0149168 ]
25985	[-0.00424582 -0.00061323  0.0148671 ]
25986	[-0.00424579 -0.00084474  0.01479841]
25987	[-0.00424598 -0.00107666  0.0147095 ]
25988	[-0.00424582 -0.00130875  0.01460297]
25989	[-0.00424601 -0.00154053  0.0144783 ]
25990	[-0.0042459  -0.00177258  0.01433691]
25991	[-0.004246   -0.00200443  0.01417925]
25992	[-0.00424595 -0.00223641  0.0140065 ]
25993	[-0.00424599 -0.0024683   0.01381932]
25994	[-0.00424597 -0.00270025  0.01361889]
25995	[-0.00424598 -0.00293216  0.01340593]
25996	[-0.00424597 -0.00316409  0.01318155]
25997	[-0.00424596 -0.00339601  0.0129465 ]
25998	[-0.00424596 -0.00362792  0.01270179]
25999	[-0.00424594 -0.00385984  0.01244817]
26000	[-0.00424595 -0.00409174  0.01218651]
26001	[-0.00424592 -0.00432367  0.01191754]
26002	[-0.00424593 -0.00455556  0.01164199]
26003	[-0.00424589 -0.00478748  0.01136056]
26004	[-0.00424592 -0.00501937  0.01107384]
26005	[-0.00424587 -0.00525129  0.01078248]
26006	[-0.00424591 -0.00548317  0.01048695]
26007	[-0.00424585 -0.0057151   0.01018787]
26008	[-0.0042459  -0.00594698  0.00988557]
26009	[-0.00424583 -0.00617889  0.00958062]
26010	[-0.00424589 -0.00641078  0.00927327]
26011	[-0.00424581 -0.00664269  0.00896402]
26012	[-0.00424589 -0.00687457  0.00865303]
26013	[-0.0042458  -0.00710648  0.00834079]
26014	[-0.00424589 -0.00733836  0.00802732]
26015	[-0.00424579 -0.00757027  0.00771313]
26016	[-0.00424588 -0.00780215  0.0073981 ]
26017	[-0.0042458  -0.00803406  0.00708279]
26018	[-0.00424586 -0.00826594  0.00676691]
26019	[-0.00424581 -0.00849784  0.00645112]
26020	[-0.00424583 -0.00872973  0.00613491]
26021	[-0.00424585 -0.00896163  0.00581912]
26022	[-0.00424579 -0.00919351  0.00550291]
26023	[-0.00424592 -0.00942541  0.00518746]
26024	[-0.00424571 -0.0096573   0.00487145]
26025	[-0.00424601 -0.0098892   0.00455654]
26026	[-0.00424561 -0.01012108  0.00424081]
26027	[-0.00424614 -0.01035298  0.00392655]
26028	[-0.00424549 -0.01058486  0.00361103]
26029	[-0.00424627 -0.01081676  0.00329744]
26030	[-0.00424537 -0.01103719  0.00299746]
26031	[-0.00424639 -0.01125764  0.00269985]
26032	[-0.00424531 -0.01147806  0.00239982]
26033	[-0.0042464  -0.01169849  0.00210259]
26034	[-0.0042454  -0.01191888  0.00180236]
26035	[-0.00424619 -0.01213928  0.00150527]
26036	[-0.00424575 -0.01235962  0.00120476]
26037	[-0.0042457  -0.01257991  0.00090738]
26038	[-0.00424658 -0.01280014  0.00060692]
26039	[-0.00424404 -0.01302037  0.00030805]
26040	[-4.2476235e-03 -1.3241089e-02  7.5431026e-06]
26041	[-4.4739116e-03  1.4145390e-02  6.2429644e-06]
26042	[-0.00447846  0.01391987  0.00027456]
26043	[-0.00447524  0.01369464  0.00054083]
26044	[-0.00447694  0.01346956  0.00080951]
26045	[-0.00447605  0.01324438  0.00107511]
26046	[-0.00447636  0.01301916  0.0013434 ]
26047	[-0.00447649  0.01279389  0.00160907]
26048	[-0.00447603  0.01256861  0.00187706]
26049	[-0.00447671  0.0123433   0.00214326]
26050	[-0.00447589  0.01211799  0.0024113 ]
26051	[-0.00447678  0.01188699  0.00268495]
26052	[-0.00447587  0.01165554  0.00296068]
26053	[-0.00447676  0.01142409  0.00323582]
26054	[-0.00447591  0.01119264  0.00351234]
26055	[-0.00447671  0.01096119  0.00378859]
26056	[-0.00447598  0.01072975  0.00406612]
26057	[-0.00447664  0.01049829  0.00434361]
26058	[-0.00447606  0.01026685  0.00462229]
26059	[-0.00447658  0.0100354   0.00490108]
26060	[-0.00447613  0.00980396  0.00518095]
26061	[-0.00447652  0.00957252  0.00546101]
26062	[-0.0044762   0.00934108  0.00574204]
26063	[-0.00447648  0.00910963  0.00602325]
26064	[-0.00447625  0.0088782   0.00630527]
26065	[-0.00447645  0.00864676  0.00658739]
26066	[-0.0044763   0.00841533  0.0068701 ]
26067	[-0.00447644  0.00818389  0.00715276]
26068	[-0.00447634  0.00795246  0.00743573]
26069	[-0.00447643  0.00772102  0.00771841]
26070	[-0.00447637  0.0074896   0.00800104]
26071	[-0.00447644  0.00725817  0.00828304]
26072	[-0.0044764   0.00702674  0.00856454]
26073	[-0.00447645  0.00679531  0.00884497]
26074	[-0.00447643  0.00656389  0.00912435]
26075	[-0.00447647  0.00633246  0.00940211]
26076	[-0.00447647  0.00610104  0.00967813]
26077	[-0.00447649  0.00586962  0.00995186]
26078	[-0.0044765   0.0056382   0.01022305]
26079	[-0.00447653  0.00540678  0.01049113]
26080	[-0.00447654  0.00517535  0.01075573]
26081	[-0.00447656  0.00494394  0.01101625]
26082	[-0.00447659  0.00471252  0.01127221]
26083	[-0.00447661  0.00448111  0.01152295]
26084	[-0.00447665  0.00424968  0.01176789]
26085	[-0.00447666  0.00401828  0.01200632]
26086	[-0.00447672  0.00378684  0.01223755]
26087	[-0.00447671  0.00355545  0.01246084]
26088	[-0.00447679  0.003324    0.01267537]
26089	[-0.00447678  0.00309262  0.01288038]
26090	[-0.00447688  0.00286115  0.01307497]
26091	[-0.00447685  0.00262977  0.01325835]
26092	[-0.00447699  0.0023983   0.01342959]
26093	[-0.00447693  0.00216692  0.01358789]
26094	[-0.0044771   0.00193544  0.0137323 ]
26095	[-0.00447702  0.00170404  0.01386212]
26096	[-0.00447722  0.00147257  0.01397634]
26097	[-0.0044771   0.00124116  0.01407464]
26098	[-0.0044774   0.00100953  0.01415545]
26099	[-0.00447709  0.00077861  0.01421983]
26100	[-0.00447753  0.00054656  0.01426578]
26101	[-0.00447802  0.0003097   0.01428718]
26102	[-4.4775796e-03  7.4222422e-05  1.4290424e-02]
26103	[-0.0044767  -0.00015347  0.01428606]
26104	[-0.00447761 -0.00038032  0.01426391]
26105	[-0.0044776  -0.00061168  0.01421683]
26106	[-0.0044777  -0.00084391  0.0141508 ]
26107	[-0.00447759 -0.00107591  0.01406798]
26108	[-0.00447777 -0.0013077   0.01396716]
26109	[-0.00447767 -0.00153976  0.01384989]
26110	[-0.00447778 -0.00177162  0.01371637]
26111	[-0.00447772 -0.00200362  0.01356768]
26112	[-0.00447778 -0.00223552  0.01340435]
26113	[-0.00447775 -0.0024675   0.01322748]
26114	[-0.00447778 -0.00269942  0.01303768]
26115	[-0.00447776 -0.00293137  0.01283604]
26116	[-0.00447778 -0.00316331  0.01262321]
26117	[-0.00447776 -0.00339525  0.01240024]
26118	[-0.00447777 -0.0036272   0.01216775]
26119	[-0.00447775 -0.00385913  0.01192672]
26120	[-0.00447776 -0.00409108  0.01167775]
26121	[-0.00447773 -0.004323    0.01142171]
26122	[-0.00447775 -0.00455495  0.01115916]
26123	[-0.00447771 -0.00478686  0.01089088]
26124	[-0.00447774 -0.00501881  0.01061734]
26125	[-0.00447769 -0.00525072  0.01033925]
26126	[-0.00447773 -0.00548267  0.01005702]
26127	[-0.00447767 -0.00571458  0.00977125]
26128	[-0.00447772 -0.00594652  0.00948227]
26129	[-0.00447765 -0.00617842  0.00919064]
26130	[-0.00447772 -0.00641036  0.00889658]
26131	[-0.00447764 -0.00664227  0.00860062]
26132	[-0.00447772 -0.0068742   0.00830288]
26133	[-0.00447763 -0.0071061   0.00800386]
26134	[-0.00447771 -0.00733803  0.00770357]
26135	[-0.00447762 -0.00756993  0.00740252]
26136	[-0.00447771 -0.00780185  0.00710059]
26137	[-0.00447763 -0.00803376  0.00679834]
26138	[-0.0044777  -0.00826568  0.00649547]
26139	[-0.00447765 -0.00849758  0.00619265]
26140	[-0.00447767 -0.00872949  0.00588936]
26141	[-0.00447768 -0.0089614   0.00558644]
26142	[-0.00447762 -0.0091933   0.00528308]
26143	[-0.00447775 -0.00942521  0.0049804 ]
26144	[-0.00447755 -0.00965711  0.00467716]
26145	[-0.00447784 -0.00988902  0.00437494]
26146	[-0.00447746 -0.01012092  0.00407191]
26147	[-0.00447796 -0.01035283  0.00377026]
26148	[-0.00447734 -0.01058472  0.00346739]
26149	[-0.00447809 -0.01081663  0.00316634]
26150	[-0.00447722 -0.01103707  0.00287835]
26151	[-0.0044782  -0.01125754  0.0025926 ]
26152	[-0.00447716 -0.01147799  0.00230451]
26153	[-0.0044782  -0.01169848  0.00201907]
26154	[-0.00447724 -0.01191895  0.00173073]
26155	[-0.004478   -0.01213948  0.00144534]
26156	[-0.00447757 -0.01236002  0.00115661]
26157	[-0.0044775  -0.01258063  0.00087079]
26158	[-0.00447832 -0.01280136  0.0005818 ]
26159	[-0.00447597 -0.01302168  0.00029474]
26160	[-4.4795950e-03 -1.3242164e-02  6.3877428e-06]
26161	[-4.7060600e-03  1.4146598e-02  6.8749910e-06]
26162	[-0.0047102   0.01392136  0.00026395]
26163	[-0.00470703  0.01369604  0.00051876]
26164	[-0.00470871  0.01347039  0.00077545]
26165	[-0.00470787  0.01324487  0.0010294 ]
26166	[-0.00470816  0.01301942  0.00128602]
26167	[-0.0047083   0.012794    0.00154016]
26168	[-0.00470785  0.01256862  0.00179657]
26169	[-0.00470851  0.01234324  0.00205127]
26170	[-0.00470773  0.0121179   0.00230776]
26171	[-0.00470858  0.01188687  0.0025696 ]
26172	[-0.00470771  0.01165541  0.00283345]
26173	[-0.00470857  0.01142394  0.0030967 ]
26174	[-0.00470775  0.01119248  0.00336127]
26175	[-0.00470852  0.01096102  0.00362557]
26176	[-0.00470782  0.01072956  0.00389108]
26177	[-0.00470845  0.01049811  0.00415652]
26178	[-0.00470789  0.01026665  0.00442309]
26179	[-0.00470839  0.01003519  0.00468973]
26180	[-0.00470797  0.00980374  0.0049574 ]
26181	[-0.00470834  0.00957228  0.00522521]
