header
25628	[-0.02844156 -0.01047669  0.1312853 ]
25629	[-0.02843928 -0.01233666  0.13011032]
25630	[-0.02844153 -0.01419254  0.12877285]
25631	[-0.02843986 -0.01605223  0.12729195]
25632	[-0.02844115 -0.01790889  0.1256699 ]
25633	[-0.02844015 -0.01976773  0.12392228]
25634	[-0.02844079 -0.02162502  0.12205376]
25635	[-0.02844014 -0.02348332  0.12007813]
25636	[-0.02844048 -0.02534092  0.11800081]
25637	[-0.02843996 -0.02719891  0.11583381]
25638	[-0.02844018 -0.02905667  0.11358275]
25639	[-0.02843971 -0.03091446  0.11125787]
25640	[-0.0284399  -0.0327723   0.10886461]
25641	[-0.02843943 -0.03462997  0.10641167]
25642	[-0.02843965 -0.03648783  0.10390396]
25643	[-0.02843915 -0.03834543  0.1013489 ]
25644	[-0.02843943 -0.04020328  0.09875076]
25645	[-0.02843888 -0.04206084  0.0961159 ]
25646	[-0.02843925 -0.04391867  0.09344782]
25647	[-0.02843863 -0.04577621  0.09075204]
25648	[-0.02843912 -0.047634    0.08803128]
25649	[-0.0284384  -0.04949154  0.08529042]
25650	[-0.02843902 -0.05134929  0.08253134]
25651	[-0.02843821 -0.05320683  0.0797585 ]
25652	[-0.02843894 -0.05506454  0.07697286]
25653	[-0.02843806 -0.05692209  0.0741787 ]
25654	[-0.02843887 -0.05877976  0.07137596]
25655	[-0.02843798 -0.06063731  0.06856902]
25656	[-0.02843878 -0.06249496  0.0657566 ]
25657	[-0.02843799 -0.0643525   0.06294355]
25658	[-0.02843862 -0.06621012  0.06012705]
25659	[-0.02843814 -0.06806768  0.05731295]
25660	[-0.02843836 -0.06992526  0.05449639]
25661	[-0.02843847 -0.07178282  0.05168492]
25662	[-0.02843792 -0.07364038  0.04887085]
25663	[-0.02843904 -0.07549795  0.0460645 ]
25664	[-0.02843726 -0.07735547  0.04325425]
25665	[-0.02843987 -0.07921305  0.04045451]
25666	[-0.02843636 -0.08107054  0.03764829]
25667	[-0.02844096 -0.08292814  0.0348558 ]
25668	[-0.02843528 -0.0847856   0.03205287]
25669	[-0.02844216 -0.08664322  0.02926745]
25670	[-0.02843418 -0.08840904  0.02660352]
25671	[-0.02844315 -0.09017506  0.02396091]
25672	[-0.02843361 -0.09194088  0.02129713]
25673	[-0.02844319 -0.09370697  0.01865837]
25674	[-0.02843435 -0.0954729   0.01599315]
25675	[-0.02844134 -0.09723911  0.0133557 ]
25676	[-0.02843743 -0.09900529  0.01068779]
25677	[-0.02843681 -0.10077178  0.00804708]
25678	[-0.02844445 -0.10253855  0.0053779 ]
25679	[-0.02842255 -0.10430329  0.0027257 ]
25680	[-2.8455442e-02 -1.0606995e-01  6.0842103e-05]
25681	[-3.0264884e-02  1.1331386e-01  6.1954735e-05]
25682	[-0.03030406  0.11150891  0.00246456]
25683	[-0.03027475  0.10970423  0.00484703]
25684	[-0.03029017  0.10789825  0.00724813]
25685	[-0.03028236  0.10609251  0.00962322]
25686	[-0.03028507  0.1042871   0.01202313]
25687	[-0.03028637  0.10248175  0.01440017]
25688	[-0.03028218  0.1006766   0.01679845]
25689	[-0.0302883   0.09887144  0.01918104]
25690	[-0.03028099  0.09706641  0.02158055]
25691	[-0.0302889   0.09521592  0.02403057]
25692	[-0.03028082  0.09336189  0.02649968]
25693	[-0.03028877  0.09150785  0.02896374]
25694	[-0.03028119  0.08965383  0.03144063]
25695	[-0.03028828  0.08779982  0.0339155 ]
25696	[-0.0302818   0.0859458   0.03640232]
25697	[-0.03028766  0.08409182  0.03888926]
25698	[-0.03028247  0.08223781  0.04138744]
25699	[-0.03028707  0.08038384  0.04388718]
25700	[-0.03028311  0.07852983  0.04639741]
25701	[-0.03028656  0.07667588  0.04891   ]
25702	[-0.03028367  0.07482187  0.05143213]
25703	[-0.03028617  0.07296792  0.05395679]
25704	[-0.03028413  0.07111392  0.05648971]
25705	[-0.03028589  0.06926     0.0590247 ]
25706	[-0.03028451  0.06740601  0.06156621]
25707	[-0.03028573  0.0655521   0.06410868]
25708	[-0.03028483  0.06369811  0.06665536]
25709	[-0.03028565  0.06184421  0.06920113]
25710	[-0.03028509  0.05999025  0.07174817]
25711	[-0.03028566  0.05813636  0.07429161]
25712	[-0.03028532  0.05628241  0.07683261]
25713	[-0.03028573  0.05442852  0.07936642]
25714	[-0.03028554  0.0525746   0.08189318]
25715	[-0.03028586  0.0507207   0.08440813]
25716	[-0.03028576  0.04886682  0.08691043]
25717	[-0.03028604  0.04701291  0.08939514]
25718	[-0.03028599  0.04515908  0.0918605 ]
25719	[-0.03028628  0.04330513  0.09430119]
25720	[-0.03028624  0.04145138  0.09671456]
25721	[-0.03028659  0.03959738  0.09909475]
25722	[-0.03028652  0.03774371  0.10143825]
25723	[-0.03028697  0.03588964  0.10373849]
25724	[-0.03028685  0.03403609  0.10599117]
25725	[-0.03028745  0.03218191  0.10818881]
25726	[-0.03028722  0.0303285   0.11032639]
25727	[-0.03028804  0.0284742   0.11239542]
25728	[-0.03028765  0.02662094  0.11439025]
25729	[-0.03028876  0.0247665   0.11630128]
25730	[-0.03028816  0.02291338  0.11812241]
25731	[-0.03028963  0.02105881  0.11984301]
25732	[-0.03028877  0.01920575  0.12145675]
25733	[-0.03029064  0.01735113  0.12295212]
25734	[-0.03028947  0.01549804  0.12432326]
25735	[-0.03029189  0.01364329  0.12555729]
25736	[-0.03028999  0.01179064  0.12665161]
25737	[-0.03029384  0.00993419  0.12758844]
25738	[-0.03028974  0.00808525  0.12837529]
25739	[-0.03029605  0.00622376  0.12898627]
25740	[-0.03029339  0.00436525  0.12942216]
25741	[-0.03028383  0.00260344  0.12976111]
25742	[-0.03029238  0.00083414  0.12992804]
25743	[-0.03030945 -0.00110864  0.1297676 ]
25744	[-0.03029221 -0.00305763  0.12942167]
25745	[-0.03029647 -0.00491109  0.12898135]
25746	[-0.03029578 -0.00676428  0.12836401]
25747	[-0.03029761 -0.00862347  0.12756418]
25748	[-0.03029579 -0.01048246  0.12660988]
25749	[-0.03029798 -0.01233854  0.12549175]
25750	[-0.03029641 -0.01419809  0.12422785]
25751	[-0.03029774 -0.01605466  0.12281971]
25752	[-0.03029686 -0.01791345  0.12128096]
25753	[-0.03029747 -0.01977063  0.11961643]
25754	[-0.030297   -0.02162888  0.11783846]
25755	[-0.03029723 -0.02348638  0.11595286]
25756	[-0.03029695 -0.02534431  0.1139707 ]
25757	[-0.03029696 -0.02720197  0.11189822]
25758	[-0.03029681 -0.0290597   0.10974495]
25759	[-0.03029669 -0.03091745  0.10751723]
25760	[-0.03029663 -0.03277504  0.10522302]
25761	[-0.03029641 -0.03463282  0.10286853]
25762	[-0.03029645 -0.03649033  0.10046022]
25763	[-0.03029614 -0.03834812  0.09800397]
25764	[-0.03029629 -0.04020558  0.09550497]
25765	[-0.03029588 -0.04206334  0.09296867]
25766	[-0.03029615 -0.04392078  0.09039909]
25767	[-0.03029565 -0.04577852  0.08780123]
25768	[-0.03029604 -0.04763595  0.08517809]
25769	[-0.03029544 -0.04949365  0.08253428]
25770	[-0.03029596 -0.05135108  0.07987181]
25771	[-0.03029526 -0.05320876  0.07719501]
25772	[-0.03029591 -0.05506619  0.07450493]
25773	[-0.03029512 -0.05692383  0.07180574]
25774	[-0.03029585 -0.05878127  0.06909747]
25775	[-0.03029505 -0.06063889  0.06638442]
25776	[-0.03029577 -0.06249633  0.06366541]
25777	[-0.03029506 -0.06435394  0.06094521]
25778	[-0.03029563 -0.06621138  0.05822112]
25779	[-0.03029521 -0.06806897  0.05549886]
25780	[-0.03029537 -0.06992641  0.05277376]
25781	[-0.03029553 -0.07178398  0.0500532 ]
25782	[-0.03029495 -0.07364143  0.04732973]
25783	[-0.03029608 -0.07549899  0.04461342]
25784	[-0.03029432 -0.07735644  0.041893  ]
25785	[-0.03029689 -0.07921401  0.03918252]
25786	[-0.03029346 -0.08107143  0.03646548]
25787	[-0.03029795 -0.08292901  0.03376154]
25788	[-0.03029241 -0.08478642  0.03104726]
25789	[-0.03029912 -0.08664399  0.0283498 ]
25790	[-0.03029136 -0.08840974  0.02576981]
25791	[-0.03030008 -0.09017565  0.02321043]
25792	[-0.03029081 -0.0919413   0.02063043]
25793	[-0.03030015 -0.09370713  0.01807473]
25794	[-0.03029157 -0.09547266  0.01549341]
25795	[-0.03029841 -0.09723825  0.0129392 ]
25796	[-0.03029461 -0.09900352  0.0103557 ]
25797	[-0.03029413 -0.10076851  0.00779908]
25798	[-0.03030163 -0.10253334  0.0052158 ]
25799	[-0.03027994 -0.10429771  0.00264677]
25800	[-3.0310979e-02 -1.0606527e-01  6.3962048e-05]
25801	[-3.2121371e-02  1.1330857e-01  5.4721808e-05]
25802	[-0.03216021  0.11150256  0.0023749 ]
25803	[-0.03213238  0.10969815  0.00467716]
25804	[-0.03214715  0.10789448  0.00699965]
25805	[-0.03213948  0.10609037  0.00929599]
25806	[-0.03214211  0.10428601  0.01161569]
25807	[-0.0321433   0.10248136  0.013913  ]
25808	[-0.03213926  0.10067669  0.01623048]
25809	[-0.03214515  0.09887183  0.01853261]
25810	[-0.03213809  0.09706701  0.02085087]
25811	[-0.03214572  0.09521662  0.02321782]
25812	[-0.03213792  0.0933627   0.02560303]
25813	[-0.03214559  0.09150869  0.02798327]
25814	[-0.03213827  0.08965474  0.03037574]
25815	[-0.03214512  0.08780074  0.03276616]
25816	[-0.03213886  0.08594681  0.03516793]
25817	[-0.03214454  0.08409283  0.03756968]
25818	[-0.03213952  0.08223892  0.03998209]
25819	[-0.03214397  0.08038494  0.04239584]
25820	[-0.03214014  0.07853106  0.04481948]
25821	[-0.03214348  0.0766771   0.04724516]
25822	[-0.03214068  0.07482323  0.04967979]
25823	[-0.03214311  0.0729693   0.05211657]
25824	[-0.03214114  0.07111544  0.05456098]
25825	[-0.03214285  0.06926152  0.05700704]
25826	[-0.03214152  0.0674077   0.05945899]
25827	[-0.0321427   0.06555379  0.06191143]
25828	[-0.03214183  0.06369998  0.06436744]
25829	[-0.03214264  0.0618461   0.06682206]
25830	[-0.0321421   0.0599923   0.06927731]
25831	[-0.03214265  0.05813845  0.07172845]
25832	[-0.03214234  0.05628467  0.07417653]
25833	[-0.03214273  0.05443083  0.07661693]
25834	[-0.03214258  0.05257706  0.07904968]
25835	[-0.03214286  0.05072326  0.08147018]
25836	[-0.03214283  0.04886949  0.08387746]
25837	[-0.03214304  0.04701573  0.08626682]
25838	[-0.0321431   0.04516195  0.0886363 ]
25839	[-0.03214327  0.04330825  0.09098095]
25840	[-0.03214341  0.04145443  0.09329782]
25841	[-0.03214353  0.03960081  0.09558163]
25842	[-0.03214379  0.03774694  0.09782837]
25843	[-0.03214384  0.03589341  0.10003241]
25844	[-0.03214423  0.03403947  0.10218862]
25845	[-0.0321442   0.03218604  0.10429099]
25846	[-0.03214477  0.030332    0.1063332 ]
25847	[-0.03214462  0.02847868  0.10830893]
25848	[-0.03214543  0.02662453  0.11021064]
25849	[-0.03214511  0.02477132  0.11203177]
25850	[-0.0321462   0.02291705  0.11376369]
25851	[-0.03214567  0.0210639   0.11539966]
25852	[-0.03214711  0.01920954  0.11693025]
25853	[-0.03214633  0.01735637  0.11834878]
25854	[-0.03214812  0.01550199  0.11964525]
25855	[-0.03214706  0.01364871  0.12081404]
25856	[-0.0321494   0.01179409  0.12184349]
25857	[-0.03214743  0.00994168  0.12273314]
25858	[-0.0321515   0.0080841   0.12346433]
25859	[-0.03214725  0.00623667  0.1240484 ]
25860	[-0.03215125  0.0043823   0.12447118]
25861	[-0.03215893  0.00245516  0.12466063]
25862	[-0.03215305  0.0005384   0.1246801 ]
25863	[-0.03214069 -0.00125578  0.1246542 ]
25864	[-0.03215421 -0.00304249  0.12446511]
25865	[-0.03215245 -0.00489992  0.12403695]
25866	[-0.03215349 -0.00676196  0.12344211]
25867	[-0.03215234 -0.00861928  0.12269747]
25868	[-0.03215437 -0.01047592  0.1217889 ]
25869	[-0.03215285 -0.01233539  0.12073551]
25870	[-0.03215434 -0.01419203  0.11953647]
25871	[-0.03215339 -0.0160509   0.11820429]
25872	[-0.03215418 -0.01790816  0.11674293]
25873	[-0.03215364 -0.01976654  0.11516388]
25874	[-0.03215405 -0.02162413  0.11347218]
25875	[-0.03215366 -0.02348223  0.11167883]
25876	[-0.03215389 -0.02534     0.10978921]
25877	[-0.03215356 -0.02719791  0.1078134 ]
25878	[-0.03215372 -0.02905577  0.10575685]
25879	[-0.03215339 -0.03091354  0.10362849]
25880	[-0.03215354 -0.03277146  0.10143357]
25881	[-0.03215319 -0.03462913  0.09917989]
25882	[-0.03215337 -0.03648707  0.09687223]
25883	[-0.03215298 -0.03834468  0.09451741]
25884	[-0.03215322 -0.04020261  0.09211958]
25885	[-0.03215277 -0.04206019  0.08968472]
25886	[-0.0321531  -0.04391808  0.08721624]
25887	[-0.03215257 -0.04577565  0.08471944]
25888	[-0.03215301 -0.0476335   0.08219698]
25889	[-0.03215238 -0.04949107  0.07965358]
25890	[-0.03215295 -0.05134887  0.0770911 ]
25891	[-0.03215222 -0.05320644  0.0745139 ]
25892	[-0.03215291 -0.0550642   0.07192297]
25893	[-0.03215211 -0.05692178  0.06932249]
25894	[-0.03215286 -0.0587795   0.06671248]
25895	[-0.03215204 -0.06063708  0.0640972 ]
25896	[-0.03215279 -0.06249475  0.06147555]
25897	[-0.03215207 -0.06435233  0.05885216]
25898	[-0.03215266 -0.06620999  0.05622451]
25899	[-0.03215222 -0.06806757  0.05359815]
25900	[-0.03215241 -0.06992518  0.05096862]
25901	[-0.03215253 -0.07178277  0.04834308]
25902	[-0.03215202 -0.07364035  0.0457144 ]
25903	[-0.03215307 -0.07549795  0.04309228]
25904	[-0.03215141 -0.0773555   0.04046594]
25905	[-0.03215386 -0.0792131   0.0378489 ]
25906	[-0.03215057 -0.08107061  0.03522534]
25907	[-0.03215488 -0.08292823  0.03261416]
25908	[-0.03214957 -0.08478571  0.02999286]
25909	[-0.03215601 -0.08664335  0.02738756]
25910	[-0.03214854 -0.08840913  0.02489562]
25911	[-0.03215693 -0.09017515  0.02242336]
25912	[-0.03214801 -0.09194096  0.01993107]
25913	[-0.03215698 -0.09370707  0.01746196]
25914	[-0.0321487  -0.09547304  0.01496791]
25915	[-0.03215523 -0.09723938  0.01249964]
25916	[-0.03215157 -0.09900571  0.01000272]
25917	[-0.03215098 -0.10077249  0.00753107]
25918	[-0.03215808 -0.1025398   0.0050325 ]
25919	[-0.03213767 -0.10430452  0.00255012]
25920	[-3.2168660e-02 -1.0607097e-01  5.6161840e-05]
25921	[-3.3980362e-02  1.1331522e-01  5.8502406e-05]
25922	[-0.03401664  0.11151056  0.0022953 ]
25923	[-0.03398923  0.10970581  0.00451299]
25924	[-0.03400366  0.10789922  0.00674762]
25925	[-0.03399638  0.10609314  0.00895819]
25926	[-0.03399892  0.10428753  0.01119186]
25927	[-0.03400014  0.10248203  0.01340415]
25928	[-0.03399624  0.1006768   0.01563618]
25929	[-0.03400196  0.09887159  0.01785345]
25930	[-0.03399514  0.09706654  0.02008638]
25931	[-0.03400252  0.09521601  0.02236612]
25932	[-0.033995    0.09336197  0.02466346]
25933	[-0.0340024   0.09150792  0.02695587]
25934	[-0.03399534  0.08965389  0.02926001]
25935	[-0.03400195  0.08779987  0.03156199]
25936	[-0.03399592  0.08594584  0.03387482]
25937	[-0.03400139  0.08409185  0.03618742]
25938	[-0.03399656  0.08223783  0.03851014]
25939	[-0.03400084  0.08038385  0.04083391]
25940	[-0.03399716  0.07852983  0.04316702]
25941	[-0.03400038  0.07667587  0.04550183]
25942	[-0.03399769  0.07482184  0.04784501]
25943	[-0.03400002  0.07296789  0.05018995]
25944	[-0.03399814  0.07111388  0.05254194]
25945	[-0.03399978  0.06925995  0.05489514]
25946	[-0.03399851  0.06740595  0.05725363]
25947	[-0.03399964  0.06555202  0.05961215]
25948	[-0.03399882  0.06369802  0.06197366]
25949	[-0.0339996   0.06184411  0.0643333 ]
25950	[-0.03399909  0.05999012  0.06669299]
25951	[-0.03399962  0.05813622  0.06904811]
25952	[-0.03399933  0.05628225  0.07139963]
25953	[-0.03399972  0.05442835  0.07374301]
25954	[-0.03399957  0.05257439  0.07607828]
25955	[-0.03399987  0.05072049  0.07840087]
25956	[-0.03399981  0.04886657  0.0807099 ]
25957	[-0.03400008  0.04701265  0.08300065]
25958	[-0.03400007  0.04515877  0.08527134]
25959	[-0.03400035  0.04330483  0.08751693]
25960	[-0.03400035  0.04145099  0.08973481]
25961	[-0.03400068  0.03959702  0.0919195 ]
25962	[-0.03400067  0.03774324  0.09406756]
25963	[-0.03400108  0.03588922  0.09617295]
25964	[-0.03400103  0.03403551  0.09823149]
25965	[-0.03400157  0.03218142  0.10023645]
25966	[-0.03400145  0.0303278   0.10218299]
25967	[-0.03400215  0.02847362  0.10406361]
25968	[-0.03400192  0.02662008  0.10587294]
25969	[-0.03400284  0.02476582  0.10760271]
25970	[-0.03400247  0.02291235  0.10924719]
25971	[-0.03400365  0.021058    0.1107975 ]
25972	[-0.03400309  0.01920457  0.11224768]
25973	[-0.03400455  0.01735017  0.11358863]
25974	[-0.03400381  0.01549667  0.11481445]
25975	[-0.03400555  0.01364232  0.11591592]
25976	[-0.03400452  0.01178874  0.11688884]
25977	[-0.03400688  0.0099339   0.11772148]
25978	[-0.03400466  0.00808223  0.11841748]
25979	[-0.03400897  0.00622266  0.11895626]
25980	[-0.03400604  0.00437166  0.11934463]
25981	[-0.03400141  0.00257416  0.11963537]
25982	[-0.03400686  0.00076521  0.11976687]
25983	[-0.03401708 -0.00113926  0.11963399]
25984	[-0.03400792 -0.00305127  0.11933441]
25985	[-0.0340093  -0.0049122   0.11893678]
25986	[-0.0340091  -0.00676663  0.11838731]
25987	[-0.03401061 -0.00862438  0.117676  ]
25988	[-0.03400935 -0.01048347  0.11682379]
25989	[-0.03401083 -0.01234003  0.11582641]
25990	[-0.03400998 -0.01419879  0.11469531]
25991	[-0.03401076 -0.01605594  0.11343398]
25992	[-0.03401036 -0.01791419  0.112052  ]
25993	[-0.0340107  -0.01977165  0.11055455]
25994	[-0.03401051 -0.02162964  0.10895112]
25995	[-0.0340106  -0.02348725  0.1072474 ]
25996	[-0.03401051 -0.02534504  0.10545238]
25997	[-0.03401047 -0.02720275  0.10357201]
25998	[-0.03401045 -0.0290604   0.10161435]
25999	[-0.03401029 -0.03091817  0.09958539]
26000	[-0.03401035 -0.0327757   0.0974921 ]
26001	[-0.03401011 -0.03463349  0.09534034]
26002	[-0.03401024 -0.03649097  0.09313594]
26003	[-0.03400992 -0.03834876  0.09088446]
26004	[-0.03401013 -0.04020619  0.0885907 ]
26005	[-0.03400973 -0.04206395  0.08625983]
26006	[-0.03401004 -0.04392137  0.08389564]
26007	[-0.03400956 -0.04577911  0.08150293]
26008	[-0.03400997 -0.04763652  0.07908457]
26009	[-0.03400939 -0.04949422  0.07664496]
26010	[-0.03400992 -0.05135164  0.07418612]
26011	[-0.03400926 -0.05320931  0.07171218]
26012	[-0.03400989 -0.05506673  0.06922425]
26013	[-0.03400915 -0.05692437  0.06672633]
26014	[-0.03400985 -0.0587818   0.06421854]
26015	[-0.0340091  -0.06063941  0.06170503]
26016	[-0.03400979 -0.06249684  0.05918479]
26017	[-0.03400913 -0.06435444  0.05666233]
26018	[-0.03400967 -0.06621188  0.05413526]
26019	[-0.03400927 -0.06806946  0.05160899]
26020	[-0.03400944 -0.06992689  0.04907924]
26021	[-0.03400959 -0.07178446  0.04655296]
26022	[-0.03400906 -0.0736419   0.04402328]
26023	[-0.0340101  -0.07549947  0.04149965]
26024	[-0.03400848 -0.0773569   0.03897161]
26025	[-0.03401086 -0.07921447  0.03645233]
26026	[-0.03400768 -0.08107188  0.03392645]
26027	[-0.03401186 -0.08292947  0.03141238]
26028	[-0.03400671 -0.08478686  0.02888828]
26029	[-0.03401295 -0.08664445  0.02637951]
26030	[-0.03400574 -0.08841013  0.02397968]
26031	[-0.03401386 -0.09017599  0.02159882]
26032	[-0.03400524 -0.09194156  0.01919853]
26033	[-0.03401393 -0.09370729  0.0168207 ]
26034	[-0.03400595 -0.09547266  0.01441885]
26035	[-0.03401232 -0.09723806  0.01204215]
26036	[-0.03400879 -0.09900305  0.00963809]
26037	[-0.03400836 -0.10076763  0.00725903]
26038	[-0.0340154  -0.10253174  0.00485533]
26039	[-0.03399512 -0.1042958   0.00246444]
26040	[-3.4023751e-02 -1.0606378e-01  6.0344821e-05]
26041	[-3.5836417e-02  1.1330724e-01  4.9943716e-05]
26042	[-0.03587279  0.11150078  0.00219645]
26043	[-0.03584702  0.10969663  0.00432668]
26044	[-0.03586068  0.10789371  0.00647609]
26045	[-0.03585353  0.10608999  0.00860085]
26046	[-0.03585599  0.10428589  0.01074717]
26047	[-0.03585708  0.10248143  0.01287257]
26048	[-0.03585333  0.10067689  0.0150165 ]
26049	[-0.0358588   0.09887211  0.01714606]
26050	[-0.03585225  0.09706736  0.0192904 ]
26051	[-0.03585934  0.09521699  0.02147958]
26052	[-0.0358521   0.09336309  0.02368548]
26053	[-0.03585923  0.09150909  0.02588656]
26054	[-0.03585243  0.08965516  0.02809873]
26055	[-0.0358588   0.08780117  0.03030873]
26056	[-0.03585299  0.08594725  0.03252898]
26057	[-0.03585826  0.08409327  0.03474889]
26058	[-0.03585361  0.08223939  0.03697832]
26059	[-0.03585774  0.08038542  0.0392086 ]
26060	[-0.03585419  0.07853156  0.04144764]
26061	[-0.0358573   0.07667762  0.0436881 ]
26062	[-0.0358547   0.07482377  0.04593633]
26063	[-0.03585697  0.07296985  0.048186  ]
26064	[-0.03585514  0.07111603  0.05044212]
26065	[-0.03585674  0.06926214  0.05269909]
26066	[-0.03585551  0.06740833  0.05496076]
26067	[-0.03585662  0.06555445  0.05722208]
26068	[-0.03585581  0.06370067  0.05948582]
26069	[-0.03585658  0.06184681  0.06174729]
26070	[-0.03585609  0.05999305  0.06400828]
26071	[-0.03585662  0.05813922  0.06626433]
26072	[-0.03585634  0.05628547  0.06851629]
26073	[-0.03585672  0.05443166  0.0707598 ]
26074	[-0.03585659  0.05257793  0.07299477]
26075	[-0.03585688  0.05072415  0.07521684]
26076	[-0.03585685  0.04887043  0.07742503]
26077	[-0.03585708  0.04701668  0.07961485]
26078	[-0.03585714  0.04516295  0.08178441]
26079	[-0.03585733  0.04330925  0.08392902]
26080	[-0.03585748  0.0414555   0.08604588]
26081	[-0.03585763  0.03960185  0.08812999]
26082	[-0.03585786  0.03774807  0.09017768]
26083	[-0.03585798  0.03589448  0.09218359]
26084	[-0.03585832  0.03404065  0.09414311]
26085	[-0.03585837  0.03218712  0.09605057]
26086	[-0.03585885  0.03033322  0.09790041]
26087	[-0.03585883  0.02847975  0.09968668]
26088	[-0.03585948  0.02662579  0.10140293]
26089	[-0.03585934  0.02477235  0.10304302]
26090	[-0.03586021  0.02291831  0.10459973]
26091	[-0.03585992  0.0210649   0.10606684]
26092	[-0.03586103  0.01921077  0.10743669]
26093	[-0.03586058  0.01735733  0.10870311]
26094	[-0.03586192  0.01550317  0.10985844]
26095	[-0.03586132  0.01364957  0.11089694]
26096	[-0.03586288  0.01179546  0.1118107 ]
26097	[-0.03586195  0.00994187  0.11259715]
26098	[-0.03586435  0.00808643  0.11324364]
26099	[-0.03586182  0.00623667  0.1137586 ]
26100	[-0.03586535  0.00437793  0.11412626]
26101	[-0.03586924  0.00248068  0.1142974 ]
26102	[-0.03586577  0.00059453  0.11432339]
26103	[-0.03585871 -0.00122933  0.11428851]
26104	[-0.03586602 -0.00304653  0.1141113 ]
26105	[-0.03586596 -0.00489975  0.11373461]
26106	[-0.03586672 -0.00675997  0.11320639]
26107	[-0.03586586 -0.00861832  0.11254385]
26108	[-0.0358673  -0.010475    0.11173726]
26109	[-0.03586646 -0.01233386  0.11079909]
26110	[-0.03586736 -0.0141911   0.10973097]
26111	[-0.03586692 -0.01604946  0.10854141]
26112	[-0.03586739 -0.01790707  0.10723481]
26113	[-0.03586714 -0.01976521  0.10581985]
26114	[-0.03586739 -0.02162298  0.10430142]
26115	[-0.03586721 -0.02348097  0.10268835]
26116	[-0.03586735 -0.02533885  0.10098571]
26117	[-0.03586718 -0.02719672  0.09920189]
26118	[-0.03586728 -0.02905468  0.097342  ]
26119	[-0.03586709 -0.03091244  0.09541373]
26120	[-0.03586719 -0.03277044  0.09342198]
26121	[-0.03586696 -0.03462813  0.09137367]
26122	[-0.03586709 -0.03648612  0.08927329]
26123	[-0.03586681 -0.03834378  0.08712701]
26124	[-0.03586702 -0.04020176  0.08493875]
26125	[-0.03586666 -0.04205938  0.08271404]
26126	[-0.03586695 -0.04391732  0.08045613]
26127	[-0.0358665  -0.04577495  0.07816997]
26128	[-0.03586691 -0.04763284  0.07585814]
26129	[-0.03586636 -0.04949046  0.07352509]
26130	[-0.03586688 -0.05134831  0.07117265]
26131	[-0.03586624 -0.05320593  0.06880495]
26132	[-0.03586686 -0.05506373  0.06642304]
26133	[-0.03586615 -0.05692134  0.06403086]
26134	[-0.03586685 -0.05877911  0.06162856]
26135	[-0.03586611 -0.06063673  0.05922017]
26136	[-0.0358668  -0.06249445  0.05680475]
26137	[-0.03586615 -0.06435207  0.05438671]
26138	[-0.03586669 -0.06620975  0.05196378]
26139	[-0.03586629 -0.06806737  0.04954118]
26140	[-0.03586648 -0.06992501  0.04711487]
26141	[-0.0358666  -0.07178263  0.04469152]
26142	[-0.03586612 -0.07364024  0.0422646 ]
26143	[-0.03586711 -0.07549787  0.03984318]
26144	[-0.03586556 -0.07735544  0.03741729]
26145	[-0.03586784 -0.07921308  0.03499953]
26146	[-0.03586479 -0.0810706   0.03257527]
26147	[-0.0358688  -0.08292825  0.03016209]
26148	[-0.03586387 -0.08478574  0.02773916]
26149	[-0.03586985 -0.08664341  0.02533072]
26150	[-0.03586292 -0.08840918  0.02302678]
26151	[-0.03587071 -0.09017519  0.02074081]
26152	[-0.03586243 -0.09194101  0.01843607]
26153	[-0.03587075 -0.09370716  0.01615259]
26154	[-0.03586307 -0.09547321  0.01384581]
26155	[-0.03586913 -0.09723969  0.01156272]
26156	[-0.03586572 -0.09900624  0.00925289]
26157	[-0.03586517 -0.10077339  0.00696634]
26158	[-0.03587168 -0.1025415   0.0046544 ]
26159	[-0.03585285 -0.1043063   0.00235792]
26160	[-3.5881888e-02 -1.0607239e-01  5.1101943e-05]
26161	[-3.7695970e-02  1.1331690e-01  5.4999928e-05]
26162	[-0.03772913  0.11151273  0.00211161]
26163	[-0.03770372  0.10970781  0.00415005]
26164	[-0.03771713  0.10790036  0.0062036 ]
26165	[-0.03771042  0.10609389  0.00823521]
26166	[-0.03771276  0.10428802  0.01028814]
26167	[-0.03771391  0.10248232  0.01232125]
26168	[-0.03771031  0.10067698  0.01437258]
26169	[-0.0377156   0.09887169  0.01641014]
26170	[-0.03770931  0.09706661  0.01846207]
26171	[-0.03771614  0.09521604  0.02055677]
26172	[-0.03770918  0.09336197  0.02266756]
26173	[-0.03771603  0.0915079   0.02477356]
26174	[-0.03770951  0.08965386  0.02689018]
26175	[-0.03771563  0.08779984  0.02900453]
26176	[-0.03771005  0.0859458   0.03112862]
26177	[-0.03771511  0.0840918   0.03325216]
26178	[-0.03771064  0.08223777  0.03538472]
26179	[-0.03771461  0.08038377  0.03751786]
26180	[-0.03771121  0.07852974  0.03965921]
26181	[-0.03771419  0.07667576  0.04180167]
26182	[-0.03771171  0.07482173  0.04395137]
26183	[-0.03771387  0.07296775  0.04610213]
26184	[-0.03771214  0.07111373  0.04825882]
26185	[-0.03771366  0.06925977  0.05041597]
26186	[-0.0377125   0.06740575  0.0525773 ]
26187	[-0.03771355  0.0655518   0.05473788]
26188	[-0.0377128   0.06369778  0.05690039]
26189	[-0.03771352  0.06184385  0.05906026]
