header
25485	[-0.02991017  0.03622357  0.12994765]
25486	[-0.02990979  0.03413768  0.13256212]
25487	[-0.02991081  0.03205029  0.13509803]
25488	[-0.0299102   0.02996467  0.13754894]
25489	[-0.02991163  0.02787706  0.13990244]
25490	[-0.02991071  0.02579169  0.14215158]
25491	[-0.02991265  0.02370389  0.14428195]
25492	[-0.02991133  0.02161869  0.14628665]
25493	[-0.02991397  0.01953069  0.14814885]
25494	[-0.02991195  0.01744579  0.1498633 ]
25495	[-0.02991589  0.01535694  0.15140899]
25496	[-0.02991206  0.01327389  0.1527868 ]
25497	[-0.029919    0.01118107  0.15396722]
25498	[-0.02991161  0.00910368  0.15496339]
25499	[-0.02992051  0.00700927  0.15574203]
25500	[-0.0299207   0.004898    0.15628886]
25501	[-0.02990005  0.00296902  0.15673237]
25502	[-0.0299147   0.00105038  0.15697369]
25503	[-0.02994592 -0.00120613  0.1567527 ]
25504	[-0.02991091 -0.00345786  0.15630254]
25505	[-0.0299233  -0.00552364  0.15575998]
25506	[-0.02992044 -0.00761173  0.15498058]
25507	[-0.02992303 -0.00970611  0.1539734 ]
25508	[-0.02992051 -0.01179782  0.15277721]
25509	[-0.02992372 -0.01388676  0.15137373]
25510	[-0.029921   -0.01598085  0.14979471]
25511	[-0.02992332 -0.01806963  0.14803708]
25512	[-0.02992154 -0.02016279  0.14612342]
25513	[-0.02992271 -0.0222526   0.14405748]
25514	[-0.02992172 -0.02434473  0.14185756]
25515	[-0.02992217 -0.02643521  0.13952982]
25516	[-0.0299216  -0.02852672  0.13708948]
25517	[-0.02992169 -0.03061754  0.13454363]
25518	[-0.02992135 -0.0327087   0.13190477]
25519	[-0.02992124 -0.03479967  0.1291802 ]
25520	[-0.02992105 -0.03689063  0.12638   ]
25521	[-0.02992081 -0.03898166  0.12351134]
25522	[-0.02992077 -0.04107249  0.12058217]
25523	[-0.02992041 -0.04316355  0.11759929]
25524	[-0.02992052 -0.04525431  0.1145689 ]
25525	[-0.02992005 -0.04734535  0.11149729]
25526	[-0.02992031 -0.04943607  0.10838917]
25527	[-0.02991972 -0.0515271   0.10525031]
25528	[-0.02992014 -0.0536178   0.10208412]
25529	[-0.02991943 -0.05570879  0.09889593]
25530	[-0.02992002 -0.0577995   0.09568795]
25531	[-0.02991918 -0.05989045  0.09246518]
25532	[-0.02991993 -0.06198116  0.08922867]
25533	[-0.02991899 -0.06407208  0.08598331]
25534	[-0.02991984 -0.06616279  0.08272889]
25535	[-0.02991888 -0.0682537   0.07947047]
25536	[-0.02991973 -0.0703444   0.07620646]
25537	[-0.02991889 -0.07243528  0.07294243]
25538	[-0.02991955 -0.074526    0.06967503]
25539	[-0.02991905 -0.07661686  0.066411  ]
25540	[-0.02991923 -0.07870758  0.06314462]
25541	[-0.02991942 -0.08079842  0.05988464]
25542	[-0.02991872 -0.08288914  0.05662206]
25543	[-0.02992007 -0.08497997  0.05336883]
25544	[-0.02991796 -0.08707069  0.0501114 ]
25545	[-0.02992103 -0.08916153  0.04686651]
25546	[-0.02991692 -0.09125222  0.04361434]
25547	[-0.02992229 -0.09334307  0.04037838]
25548	[-0.02991566 -0.09543375  0.03713053]
25549	[-0.02992369 -0.0975246   0.0339032 ]
25550	[-0.02991439 -0.09951216  0.03081677]
25551	[-0.02992484 -0.10149989  0.02775531]
25552	[-0.02991374 -0.10348737  0.02466944]
25553	[-0.02992491 -0.10547504  0.02161286]
25554	[-0.02991463 -0.10746244  0.01852581]
25555	[-0.02992282 -0.10944994  0.01547135]
25556	[-0.02991826 -0.11143713  0.01238194]
25557	[-0.02991767 -0.11342417  0.00932475]
25558	[-0.02992662 -0.11541118  0.00623551]
25559	[-0.02990073 -0.11739744  0.00316377]
25560	[-2.9938105e-02 -1.1938664e-01  7.5820790e-05]
25561	[-3.1973477e-02  1.2753931e-01  6.6536464e-05]
25562	[-0.03201986  0.12550682  0.00285508]
25563	[-0.03198637  0.12347563  0.00562181]
25564	[-0.03200414  0.12144484  0.00841248]
25565	[-0.03199495  0.11941379  0.01117206]
25566	[-0.03199811  0.11738259  0.01395988]
25567	[-0.03199955  0.11535114  0.01672094]
25568	[-0.03199469  0.11331972  0.01950642]
25569	[-0.03200176  0.11128812  0.02227364]
25570	[-0.03199329  0.10925659  0.02506044]
25571	[-0.03200245  0.10717379  0.02790598]
25572	[-0.03199308  0.10508703  0.03077372]
25573	[-0.03200229  0.10300018  0.03363575]
25574	[-0.03199349  0.1009134   0.03651277]
25575	[-0.03200171  0.09882656  0.03938764]
25576	[-0.03199419  0.09673979  0.04227652]
25577	[-0.032001    0.09465296  0.04516578]
25578	[-0.03199497  0.09256622  0.04806828]
25579	[-0.0320003   0.0904794   0.05097287]
25580	[-0.03199571  0.08839268  0.05388989]
25581	[-0.03199971  0.08630588  0.05680996]
25582	[-0.03199635  0.08421917  0.05974144]
25583	[-0.03199925  0.08213239  0.06267623]
25584	[-0.03199688  0.08004571  0.065621  ]
25585	[-0.03199892  0.07795894  0.06856862]
25586	[-0.03199731  0.07587228  0.07152431]
25587	[-0.03199872  0.07378553  0.07448165]
25588	[-0.03199767  0.07169888  0.07744447]
25589	[-0.03199862  0.06961215  0.0804069 ]
25590	[-0.03199796  0.06752553  0.08337149]
25591	[-0.0319986   0.06543883  0.0863327 ]
25592	[-0.03199822  0.0633522   0.08929189]
25593	[-0.03199866  0.06126554  0.09224369]
25594	[-0.03199847  0.05917892  0.09518826]
25595	[-0.03199878  0.05709231  0.09812025]
25596	[-0.03199872  0.05500568  0.10103864]
25597	[-0.03199894  0.05291912  0.10393796]
25598	[-0.031999    0.05083247  0.106816  ]
25599	[-0.03199915  0.048746    0.10966701]
25600	[-0.03199932  0.04665929  0.11248752]
25601	[-0.0319994   0.04457293  0.11527143]
25602	[-0.0319997   0.04248613  0.11801393]
25603	[-0.0319997   0.04039993  0.12070848]
25604	[-0.03200018  0.03831301  0.12334877]
25605	[-0.03200005  0.03622698  0.12592785]
25606	[-0.03200077  0.03413991  0.12843774]
25607	[-0.03200046  0.03205409  0.1308711 ]
25608	[-0.03200152  0.02996682  0.13321818]
25609	[-0.03200094  0.02788121  0.13547131]
25610	[-0.03200243  0.02579376  0.13761899]
25611	[-0.03200154  0.0237083   0.13965331]
25612	[-0.03200354  0.02162071  0.1415611 ]
25613	[-0.03200225  0.01953529  0.14333488]
25614	[-0.03200492  0.01744755  0.14495939]
25615	[-0.03200288  0.01536243  0.14642973]
25616	[-0.03200696  0.01327347  0.14772613]
25617	[-0.03200281  0.01119105  0.14885224]
25618	[-0.03201009  0.00909676  0.14977841]
25619	[-0.03200332  0.00701852  0.15051918]
25620	[-0.03200663  0.00494452  0.1510657 ]
25621	[-0.03202296  0.00272832  0.15130039]
25622	[-0.03201235  0.00051358  0.1513078 ]
25623	[-0.031989   -0.00145096  0.15129666]
25624	[-0.03201636 -0.00341262  0.15107402]
25625	[-0.03200949 -0.005517    0.15052636]
25626	[-0.03201187 -0.00761317  0.14977787]
25627	[-0.03201023 -0.00970205  0.14884125]
25628	[-0.03201311 -0.01179243  0.14769596]
25629	[-0.03201054 -0.01388599  0.14637412]
25630	[-0.03201307 -0.01597493  0.14486946]
25631	[-0.0320112  -0.01806816  0.14320344]
25632	[-0.03201264 -0.02015799  0.14137863]
25633	[-0.03201152 -0.02225027  0.13941257]
25634	[-0.03201224 -0.0243408   0.13731049]
25635	[-0.03201151 -0.02643247  0.13508789]
25636	[-0.03201189 -0.02852336  0.13275091]
25637	[-0.03201131 -0.03061468  0.13031304]
25638	[-0.03201156 -0.03270574  0.12778059]
25639	[-0.03201102 -0.03479685  0.1251651 ]
25640	[-0.03201124 -0.03688799  0.12247269]
25641	[-0.03201071 -0.03897895  0.11971313]
25642	[-0.03201095 -0.04107013  0.11689196]
25643	[-0.0320104  -0.04316101  0.11401752]
25644	[-0.03201071 -0.04525219  0.11109461]
25645	[-0.03201009 -0.04734302  0.10813039]
25646	[-0.03201051 -0.04943416  0.10512879]
25647	[-0.03200981 -0.05152497  0.10209604]
25648	[-0.03201036 -0.05361608  0.09903519]
25649	[-0.03200955 -0.05570688  0.09595173]
25650	[-0.03201025 -0.05779795  0.09284776]
25651	[-0.03200933 -0.05988876  0.08972832]
25652	[-0.03201016 -0.06197977  0.08659447]
25653	[-0.03200917 -0.06407059  0.08345104]
25654	[-0.03201008 -0.06616157  0.08029795]
25655	[-0.03200908 -0.06825238  0.07714015]
25656	[-0.03200998 -0.07034332  0.07397617]
25657	[-0.03200909 -0.07243414  0.07081149]
25658	[-0.0320098  -0.07452504  0.06764293]
25659	[-0.03200926 -0.07661588  0.06447706]
25660	[-0.0320095  -0.07870674  0.06130844]
25661	[-0.03200963 -0.08079758  0.05814553]
25662	[-0.03200901 -0.08288842  0.05497971]
25663	[-0.03201027 -0.08497927  0.05182256]
25664	[-0.03200827 -0.08707007  0.04866103]
25665	[-0.03201121 -0.08916093  0.04551133]
25666	[-0.03200726 -0.09125169  0.04235433]
25667	[-0.03201243 -0.09334257  0.03921277]
25668	[-0.03200604 -0.0954333   0.03605949]
25669	[-0.03201379 -0.0975242   0.03292588]
25670	[-0.0320048  -0.09951177  0.02992896]
25671	[-0.03201489 -0.10149958  0.02695603]
25672	[-0.03200416 -0.10348716  0.02395927]
25673	[-0.03201494 -0.10547504  0.02099067]
25674	[-0.032005   -0.10746274  0.01799229]
25675	[-0.03201286 -0.10945076  0.01502517]
25676	[-0.03200846 -0.11143874  0.01202376]
25677	[-0.03200776 -0.11342707  0.00905296]
25678	[-0.03201636 -0.11541571  0.00605014]
25679	[-0.03199171 -0.11740208  0.00306641]
25680	[-3.2028720e-02 -1.1939061e-01  6.8447363e-05]
25681	[-3.4065429e-02  1.2754415e-01  6.9699076e-05]
25682	[-0.03410951  0.12551253  0.00277263]
25683	[-0.03407652  0.12348121  0.00545291]
25684	[-0.03409388  0.12144843  0.00815415]
25685	[-0.03408508  0.11941592  0.01082613]
25686	[-0.03408813  0.11738377  0.01352602]
25687	[-0.0340896   0.1153517   0.01620019]
25688	[-0.03408489  0.11331985  0.01889826]
25689	[-0.03409177  0.111288    0.02157868]
25690	[-0.03408355  0.10925629  0.02427812]
25691	[-0.03409245  0.10717341  0.02703439]
25692	[-0.03408336  0.10508654  0.02981213]
25693	[-0.0340923   0.10299967  0.03258421]
25694	[-0.03408377  0.10091281  0.03537071]
25695	[-0.03409174  0.09882598  0.03815494]
25696	[-0.03408446  0.09673912  0.04095261]
25697	[-0.03409106  0.09465231  0.04375042]
25698	[-0.03408521  0.09256546  0.04656086]
25699	[-0.03409038  0.09047867  0.04937308]
25700	[-0.03408593  0.08839182  0.05219709]
25701	[-0.03408981  0.08630504  0.05502375]
25702	[-0.03408656  0.0842182   0.05786115]
25703	[-0.03408937  0.08213144  0.06070139]
25704	[-0.03408708  0.0800446   0.06355093]
25705	[-0.03408906  0.07795786  0.06640279]
25706	[-0.03408751  0.07587104  0.06926199]
25707	[-0.03408888  0.07378431  0.07212226]
25708	[-0.03408786  0.0716975   0.07498728]
25709	[-0.03408879  0.06961077  0.07785127]
25710	[-0.03408816  0.06752398  0.08071669]
25711	[-0.0340888   0.06543727  0.08357807]
25712	[-0.03408842  0.0633505   0.08643669]
25713	[-0.03408888  0.06126379  0.08928722]
25714	[-0.03408866  0.05917705  0.09212983]
25715	[-0.03408902  0.05709033  0.09495914]
25716	[-0.03408891  0.05500364  0.09777423]
25717	[-0.03408923  0.05291691  0.10056953]
25718	[-0.03408917  0.05083026  0.10334306]
25719	[-0.0340895   0.04874349  0.10608884]
25720	[-0.03408945  0.04665694  0.10880388]
25721	[-0.03408985  0.04457011  0.11148159]
25722	[-0.03408977  0.04248365  0.11411803]
25723	[-0.03409028  0.04039674  0.11670581]
25724	[-0.03409014  0.03831041  0.11924006]
25725	[-0.03409081  0.03622339  0.12171241]
25726	[-0.03409055  0.03413722  0.1241172 ]
25727	[-0.03409148  0.03205004  0.12644485]
25728	[-0.03409104  0.02996405  0.12868904]
25729	[-0.03409229  0.02787672  0.13083895]
25730	[-0.03409161  0.02579087  0.13288772]
25731	[-0.03409327  0.02370341  0.1348234 ]
25732	[-0.03409229  0.02161763  0.13663884]
25733	[-0.03409441  0.0195301   0.13832113]
25734	[-0.03409308  0.01744429  0.13986367]
25735	[-0.03409581  0.01535662  0.14125195]
25736	[-0.03409367  0.01327131  0.14248306]
25737	[-0.034098    0.01118172  0.14353698]
25738	[-0.03409339  0.00910058  0.1444222 ]
25739	[-0.03410049  0.00700532  0.14510955]
25740	[-0.0340975   0.00491342  0.14559993]
25741	[-0.03408674  0.0029303   0.14598125]
25742	[-0.03409636  0.00093875  0.14616904]
25743	[-0.03411556 -0.00124796  0.14598855]
25744	[-0.03409617 -0.00344166  0.14559937]
25745	[-0.03410096 -0.00552789  0.14510402]
25746	[-0.03410018 -0.0076138   0.14440951]
25747	[-0.03410225 -0.00970648  0.1435097 ]
25748	[-0.03410019 -0.01179892  0.14243612]
25749	[-0.03410266 -0.01388809  0.14117822]
25750	[-0.03410089 -0.01598117  0.13975634]
25751	[-0.0341024  -0.0180709   0.13817218]
25752	[-0.0341014  -0.02016312  0.13644108]
25753	[-0.03410209 -0.02225353  0.13456848]
25754	[-0.03410156 -0.02434514  0.13256827]
25755	[-0.03410181 -0.02643591  0.13044697]
25756	[-0.0341015  -0.02852718  0.12821704]
25757	[-0.03410152 -0.03061812  0.1258855 ]
25758	[-0.03410134 -0.03270916  0.12346306]
25759	[-0.03410121 -0.0348002   0.12095688]
25760	[-0.03410115 -0.03689108  0.1183759 ]
25761	[-0.03410089 -0.03898216  0.11572709]
25762	[-0.03410094 -0.04107295  0.11301775]
25763	[-0.03410059 -0.04316404  0.11025447]
25764	[-0.03410076 -0.04525477  0.10744309]
25765	[-0.0341003  -0.04734583  0.10458975]
25766	[-0.0341006  -0.04943654  0.10169897]
25767	[-0.03410004 -0.05152757  0.09877638]
25768	[-0.03410048 -0.05361826  0.09582535]
25769	[-0.0340998  -0.05570927  0.09285107]
25770	[-0.03410039 -0.05779996  0.08985579]
25771	[-0.0340996  -0.05989093  0.08684439]
25772	[-0.03410033 -0.06198162  0.08381804]
25773	[-0.03409944 -0.06407256  0.08078145]
25774	[-0.03410026 -0.06616326  0.07773465]
25775	[-0.03409936 -0.06825417  0.07468247]
25776	[-0.03410017 -0.07034487  0.07162359]
25777	[-0.03409938 -0.07243575  0.06856336]
25778	[-0.03410001 -0.07452647  0.06549875]
25779	[-0.03409954 -0.07661733  0.06243622]
25780	[-0.03409973 -0.07870804  0.05937048]
25781	[-0.0340999  -0.08079889  0.05630985]
25782	[-0.03409926 -0.0828896   0.05324594]
25783	[-0.03410052 -0.08498044  0.05019009]
25784	[-0.03409855 -0.08707115  0.04712962]
25785	[-0.03410143 -0.089162    0.04408034]
25786	[-0.03409757 -0.09125268  0.04102366]
25787	[-0.03410262 -0.09334355  0.03798173]
25788	[-0.03409639 -0.09543421  0.03492817]
25789	[-0.03410394 -0.09752508  0.03189353]
25790	[-0.03409521 -0.09951256  0.02899103]
25791	[-0.03410503 -0.10150024  0.02611174]
25792	[-0.0340946  -0.10348764  0.02320923]
25793	[-0.0341051  -0.10547522  0.02033407]
25794	[-0.03409545 -0.10746247  0.01743008]
25795	[-0.03410314 -0.1094498   0.0145566 ]
25796	[-0.03409887 -0.11143674  0.01165016]
25797	[-0.03409833 -0.1134234   0.00877397]
25798	[-0.03410677 -0.11540985  0.00586777]
25799	[-0.03408236 -0.11739581  0.00297762]
25800	[-3.4117285e-02 -1.1938535e-01  7.1957300e-05]
25801	[-3.615506e-02  1.275382e-01  6.156203e-05]
25802	[-0.03619875  0.12550537  0.00267176]
25803	[-0.03616745  0.12347437  0.00526181]
25804	[-0.03618406  0.12144419  0.0078746 ]
25805	[-0.03617543  0.11941352  0.01045799]
25806	[-0.0361784   0.11738255  0.01306765]
25807	[-0.03617973  0.11535127  0.01565213]
25808	[-0.03617518  0.11331996  0.01825929]
25809	[-0.0361818   0.11128844  0.02084919]
25810	[-0.03617387  0.10925697  0.02345723]
25811	[-0.03618245  0.1071742   0.02612005]
25812	[-0.03617368  0.10508745  0.02880341]
25813	[-0.03618231  0.10300061  0.03148118]
25814	[-0.03617407  0.10091385  0.03417271]
25815	[-0.03618178  0.098827    0.03686193]
25816	[-0.03617474  0.09674025  0.03956392]
25817	[-0.03618112  0.09465344  0.0422659 ]
25818	[-0.03617547  0.09256671  0.04497986]
25819	[-0.03618048  0.09047991  0.04769532]
25820	[-0.03617617  0.0883932   0.05042191]
25821	[-0.03617993  0.08630642  0.05315081]
25822	[-0.03617679  0.08421974  0.05588976]
25823	[-0.03617952  0.08213297  0.05863113]
25824	[-0.0361773   0.08004632  0.06138111]
25825	[-0.03617923  0.07795957  0.06413292]
25826	[-0.03617772  0.07587294  0.06689136]
25827	[-0.03617905  0.07378621  0.06965036]
25828	[-0.03617807  0.0716996   0.07241338]
25829	[-0.03617899  0.06961289  0.07517482]
25830	[-0.03617838  0.0675263   0.07793697]
25831	[-0.036179    0.06543962  0.08069451]
25832	[-0.03617865  0.06335304  0.0834486 ]
25833	[-0.03617909  0.06126639  0.08619405]
25834	[-0.03617892  0.05917982  0.08893089]
25835	[-0.03617924  0.05709321  0.09165395]
25836	[-0.0361792   0.05500664  0.09436215]
25837	[-0.03617944  0.05292008  0.09705017]
25838	[-0.0361795   0.05083349  0.09971584]
25839	[-0.03617969  0.048747    0.10235357]
25840	[-0.03617986  0.04666037  0.10496005]
25841	[-0.03617999  0.04457397  0.10752933]
25842	[-0.03618028  0.04248729  0.11005692]
25843	[-0.03618034  0.04040098  0.11253647]
25844	[-0.03618078  0.03831422  0.1149622 ]
25845	[-0.03618075  0.03622802  0.11732736]
25846	[-0.03618139  0.03414115  0.11962485]
25847	[-0.03618122  0.03205508  0.12184755]
25848	[-0.03618212  0.02996809  0.12398697]
25849	[-0.03618176  0.02788213  0.12603574]
25850	[-0.036183    0.025795    0.12798415]
25851	[-0.03618239  0.02370913  0.12982461]
25852	[-0.03618401  0.02162189  0.13154653]
25853	[-0.03618314  0.01953599  0.13314237]
25854	[-0.03618515  0.01744873  0.13460091]
25855	[-0.03618396  0.01536272  0.1359158 ]
25856	[-0.03618659  0.01327519  0.13707393]
25857	[-0.03618438  0.01119014  0.13807479]
25858	[-0.03618895  0.00909928  0.13889737]
25859	[-0.03618418  0.00701984  0.13955446]
25860	[-0.03618867  0.0049326   0.14003007]
25861	[-0.03619732  0.00276348  0.14024322]
25862	[-0.0361907   0.00060604  0.14026512]
25863	[-0.03617679 -0.00141349  0.14023598]
25864	[-0.03619201 -0.00342463  0.14002325]
25865	[-0.03619003 -0.00551532  0.13954157]
25866	[-0.0361912  -0.0076112   0.13887237]
25867	[-0.0361899  -0.00970176  0.13803464]
25868	[-0.03619219 -0.01179157  0.13701251]
25869	[-0.03619047 -0.01388455  0.13582745]
25870	[-0.03619215 -0.01597435  0.13447852]
25871	[-0.03619109 -0.01806667  0.13297983]
25872	[-0.03619197 -0.02015717  0.1313358 ]
25873	[-0.03619136 -0.02224893  0.12955937]
25874	[-0.03619182 -0.02433981  0.1276562 ]
25875	[-0.03619139 -0.02643125  0.12563868]
25876	[-0.03619165 -0.02852232  0.12351286]
25877	[-0.03619127 -0.03061355  0.12129007]
25878	[-0.03619145 -0.03270474  0.11897645]
25879	[-0.03619108 -0.03479581  0.11658206]
25880	[-0.03619125 -0.03688705  0.11411276]
25881	[-0.03619086 -0.03897801  0.11157738]
25882	[-0.03619106 -0.04106928  0.10898126]
25883	[-0.03619062 -0.04316018  0.10633209]
25884	[-0.03619089 -0.04525142  0.10363453]
25885	[-0.03619038 -0.04734229  0.10089531]
25886	[-0.03619076 -0.0494335   0.09811828]
25887	[-0.03619015 -0.05152435  0.09530937]
25888	[-0.03619066 -0.05361551  0.09247161]
25889	[-0.03618995 -0.05570636  0.08961027]
25890	[-0.03619059 -0.05779747  0.08672749]
25891	[-0.03618977 -0.05988832  0.08382814]
25892	[-0.03619054 -0.06197938  0.08091335]
25893	[-0.03618963 -0.06407024  0.0779878 ]
25894	[-0.03619048 -0.06616126  0.07505155]
25895	[-0.03618956 -0.06825212  0.07210935]
25896	[-0.0361904  -0.07034309  0.06915998]
25897	[-0.03618959 -0.07243396  0.06620868]
25898	[-0.03619025 -0.07452489  0.06325257]
25899	[-0.03618976 -0.07661576  0.06029791]
25900	[-0.03618998 -0.07870665  0.05733971]
25901	[-0.03619012 -0.08079752  0.05438597]
25902	[-0.03618953 -0.08288839  0.0514287 ]
25903	[-0.03619072 -0.08497927  0.04847882]
25904	[-0.03618885 -0.08707009  0.04552419]
25905	[-0.03619161 -0.08916098  0.04258002]
25906	[-0.03618791 -0.09125176  0.0396285 ]
25907	[-0.03619276 -0.09334267  0.03669093]
25908	[-0.03618678 -0.09543341  0.03374196]
25909	[-0.03619403 -0.09752434  0.030811  ]
25910	[-0.03618563 -0.09951188  0.02800757]
25911	[-0.03619507 -0.10149968  0.02522628]
25912	[-0.03618503 -0.10348725  0.02242245]
25913	[-0.03619511 -0.10547516  0.0196447 ]
25914	[-0.03618581 -0.10746291  0.0168389 ]
25915	[-0.03619315 -0.10945106  0.0140621 ]
25916	[-0.03618904 -0.11143921  0.01125306]
25917	[-0.03618836 -0.11342786  0.00847245]
25918	[-0.03619636 -0.11541712  0.00566156]
25919	[-0.0361734  -0.11740346  0.00286888]
25920	[-3.6208257e-02 -1.1939176e-01  6.3182066e-05]
25921	[-3.8247507e-02  1.2754567e-01  6.5815206e-05]
25922	[-0.03828832  0.12551439  0.00258222]
25923	[-0.03825748  0.12348298  0.00507711]
25924	[-0.03827371  0.12144952  0.00759107]
25925	[-0.03826553  0.11941662  0.01007796]
25926	[-0.03826838  0.11738426  0.01259084]
25927	[-0.03826976  0.11535202  0.01507967]
25928	[-0.03826537  0.11332008  0.0175907 ]
25929	[-0.0382718   0.11128817  0.02008514]
25930	[-0.03826414  0.10925644  0.02259718]
25931	[-0.03827244  0.10717352  0.02516188]
25932	[-0.03826397  0.10508663  0.02774639]
25933	[-0.03827231  0.10299975  0.03032536]
25934	[-0.03826436  0.10091288  0.03291751]
25935	[-0.0382718   0.09882603  0.03550724]
25936	[-0.03826501  0.09673917  0.03810917]
25937	[-0.03827116  0.09465234  0.04071085]
25938	[-0.03826572  0.09256549  0.0433239 ]
25939	[-0.03827055  0.09047868  0.04593815]
25940	[-0.03826641  0.08839183  0.0485629 ]
25941	[-0.03827003  0.08630504  0.05118956]
25942	[-0.038267    0.08421818  0.05382564]
25943	[-0.03826963  0.08213141  0.05646369]
25944	[-0.0382675   0.08004456  0.05910968]
25945	[-0.03826936  0.0779578   0.06175703]
25946	[-0.03826792  0.07587096  0.06441034]
25947	[-0.0382692   0.07378422  0.06706367]
25948	[-0.03826827  0.07169739  0.06972037]
25949	[-0.03826914  0.06961066  0.07237496]
25950	[-0.03826857  0.06752384  0.07502962]
25951	[-0.03826917  0.06543712  0.07767913]
25952	[-0.03826885  0.06335032  0.08032458]
25953	[-0.03826928  0.06126359  0.08296089]
25954	[-0.03826911  0.05917682  0.08558806]
25955	[-0.03826945  0.0570901   0.08820099]
25956	[-0.03826938  0.05500335  0.09079865]
25957	[-0.03826969  0.05291662  0.09337573]
25958	[-0.03826967  0.05082991  0.09593026]
25959	[-0.03826999  0.04874315  0.09845655]
25960	[-0.03826999  0.0466565   0.10095166]
25961	[-0.03827036  0.0445697   0.10340943]
25962	[-0.03827035  0.04248312  0.10582601]
25963	[-0.03827082  0.04039626  0.10819457]
25964	[-0.03827076  0.03830976  0.11051043]
25965	[-0.03827136  0.03622283  0.11276601]
25966	[-0.03827123  0.03413642  0.11495586]
25967	[-0.03827202  0.03204939  0.11707156]
25968	[-0.03827177  0.02996308  0.11910705]
25969	[-0.0382728   0.02787595  0.12105305]
25970	[-0.03827237  0.02578972  0.12290309]
25971	[-0.03827371  0.02370249  0.12464719]
25972	[-0.03827308  0.0216163   0.12627864]
25973	[-0.03827472  0.01952902  0.12778722]
25974	[-0.03827389  0.01744275  0.12916626]
25975	[-0.03827584  0.01535553  0.13040541]
25976	[-0.03827469  0.01326916  0.13149995]
25977	[-0.03827734  0.01118139  0.13243666]
25978	[-0.03827484  0.00909718  0.13321966]
25979	[-0.03827969  0.00700408  0.1338258 ]
25980	[-0.03827639  0.00492063  0.13426271]
25981	[-0.03827119  0.00289736  0.13458979]
25982	[-0.03827732  0.0008612   0.13473773]
25983	[-0.03828881 -0.00128241  0.13458824]
25984	[-0.03827851 -0.0034345   0.1342512 ]
25985	[-0.03828007 -0.00552913  0.13380389]
25986	[-0.03827984 -0.00761645  0.13318573]
25987	[-0.03828154 -0.0097075   0.13238549]
25988	[-0.03828012 -0.01180006  0.13142677]
25989	[-0.03828178 -0.01388978  0.13030471]
25990	[-0.03828083 -0.01598196  0.12903222]
25991	[-0.03828171 -0.01807234  0.12761323]
25992	[-0.03828125 -0.02016396  0.1260585 ]
25993	[-0.03828163 -0.02225468  0.12437387]
25994	[-0.03828142 -0.024346    0.12257001]
25995	[-0.03828153 -0.02643689  0.12065332]
25996	[-0.03828143 -0.02852799  0.11863393]
25997	[-0.03828137 -0.030619    0.11651851]
25998	[-0.03828136 -0.03270993  0.11431614]
25999	[-0.03828118 -0.03480101  0.11203357]
26000	[-0.03828125 -0.03689183  0.10967861]
26001	[-0.03828097 -0.03898292  0.10725788]
26002	[-0.03828112 -0.04107366  0.10477793]
26003	[-0.03828076 -0.04316476  0.10224502]
26004	[-0.03828099 -0.04525546  0.09966453]
26005	[-0.03828055 -0.04734652  0.09704231]
26006	[-0.03828089 -0.0494372   0.0943826 ]
26007	[-0.03828035 -0.05152824  0.09169079]
26008	[-0.03828081 -0.05361891  0.08897013]
26009	[-0.03828017 -0.05570991  0.08622558]
26010	[-0.03828076 -0.05780059  0.08345938]
26011	[-0.03828001 -0.05989155  0.08067621]
26012	[-0.03828072 -0.06198223  0.07787728]
26013	[-0.03827989 -0.06407315  0.07506712]
26014	[-0.03828068 -0.06616385  0.07224587]
26015	[-0.03827984 -0.06825475  0.06941816]
26016	[-0.03828061 -0.07034544  0.06658288]
26017	[-0.03827987 -0.07243632  0.06374513]
26018	[-0.03828048 -0.07452702  0.06090217]
26019	[-0.03828003 -0.07661788  0.05806012]
26020	[-0.03828022 -0.07870857  0.05521415]
26021	[-0.03828038 -0.08079942  0.05237208]
26022	[-0.03827979 -0.08289013  0.04952619]
26023	[-0.03828097 -0.08498097  0.0466871 ]
26024	[-0.03827914 -0.08707167  0.04384307]
26025	[-0.03828182 -0.08916252  0.04100887]
26026	[-0.03827824 -0.09125319  0.03816726]
26027	[-0.03828294 -0.09334406  0.03533892]
26028	[-0.03827715 -0.09543472  0.03249931]
26029	[-0.03828417 -0.09752558  0.02967694]
26030	[-0.03827605 -0.099513    0.02697713]
26031	[-0.03828519 -0.10150063  0.02429867]
26032	[-0.0382755  -0.10348792  0.02159834]
26033	[-0.03828527 -0.1054754   0.01892328]
26034	[-0.03827629 -0.10746247  0.0162212 ]
26035	[-0.03828346 -0.10944958  0.01354742]
26036	[-0.03827949 -0.11143622  0.01084285]
26037	[-0.038279   -0.11342241  0.0081664 ]
26038	[-0.03828692 -0.11540806  0.00546225]
26039	[-0.03826411 -0.11739365  0.00277249]
26040	[-3.8296320e-02 -1.1938367e-01  6.7887922e-05]
26041	[-4.0336654e-02  1.2753670e-01  5.6186680e-05]
26042	[-0.04037757  0.12550338  0.00247101]
26043	[-0.04034859  0.12347265  0.00486751]
26044	[-0.04036395  0.12144332  0.0072856 ]
26045	[-0.04035591  0.11941309  0.00967595]
26046	[-0.04035867  0.11738241  0.01209057]
26047	[-0.0403599   0.11535135  0.01448164]
26048	[-0.04035568  0.11332019  0.01689356]
